## k = 1.195
## k = 0.536
(48, 96, 96, 128)
(48, 96, 96, 128)
(48, 96, 96, 128)
(48, 96, 96, 128)
(16, 96, 96, 128)
Start
PID: 14094
Loading Data
Training Model
./
Saving model checkpoint to: ./checkpoints/experiment-11m-12d-13h-05m-48s.pkl
3070, train error: 17.83078, time: 2.18
3080, train error: 17.68122, time: 2.18
3090, train error: 17.65061, time: 2.18
*3100, train error: 17.75625, time: 2.18
3100, train error: 17.74944, time: 2.19
3110, train error: 17.74745, time: 2.18
3120, train error: 18.10795, time: 2.18
3130, train error: 17.56529, time: 2.18
3140, train error: 17.82016, time: 2.18
*3150, train error: 17.79888, time: 2.18
3150, train error: 17.75356, time: 2.17
3160, train error: 17.76147, time: 2.18
3170, train error: 17.65006, time: 2.18
3180, train error: 17.63505, time: 2.18
3190, train error: 17.58038, time: 2.18
./
Saving model checkpoint to: ./checkpoints/experiment-11m-12d-15h-03m-53s.pkl
*3200, train error: 17.60688, time: 2.18
3200, train error: 17.40745, time: 2.18
3210, train error: 17.84776, time: 2.18
3220, train error: 17.68052, time: 2.18
3230, train error: 17.59534, time: 2.18
3240, train error: 17.66537, time: 2.18
*3250, train error: 17.73742, time: 2.18
3250, train error: 17.89813, time: 2.18
3260, train error: 17.81945, time: 2.19
3270, train error: 17.66647, time: 2.18
3280, train error: 17.69838, time: 2.19
3290, train error: 17.65757, time: 2.18
*3300, train error: 17.67300, time: 2.18
3300, train error: 17.52315, time: 2.18
3310, train error: 17.63575, time: 2.22
3320, train error: 17.35380, time: 2.20
3330, train error: 17.41683, time: 2.19
3340, train error: 17.68924, time: 2.19
*3350, train error: 17.51534, time: 2.20
3350, train error: 17.48110, time: 2.18
3360, train error: 17.42632, time: 2.20
3370, train error: 17.55508, time: 2.18
3380, train error: 17.80419, time: 2.18
3390, train error: 17.79790, time: 2.18
./
Saving model checkpoint to: ./checkpoints/experiment-11m-12d-15h-11m-16s.pkl
*3400, train error: 17.61926, time: 2.19
3400, train error: 17.51281, time: 2.19
3410, train error: 17.47865, time: 2.18
3420, train error: 17.38697, time: 2.19
3430, train error: 17.29757, time: 2.18
3440, train error: 17.40472, time: 2.18
*3450, train error: 17.39523, time: 2.18
3450, train error: 17.40825, time: 2.18
3460, train error: 17.58485, time: 2.18
3470, train error: 17.33416, time: 2.18
3480, train error: 17.37431, time: 2.18
3490, train error: 17.20589, time: 2.18
*3500, train error: 17.38411, time: 2.18
3500, train error: 17.42135, time: 2.20
3510, train error: 17.19368, time: 2.18
3520, train error: 17.18838, time: 2.19
3530, train error: 17.52169, time: 2.18
3540, train error: 17.33775, time: 2.19
*3550, train error: 17.40181, time: 2.18
3550, train error: 17.76759, time: 2.18
3560, train error: 17.24484, time: 2.17
3570, train error: 17.58729, time: 2.18
3580, train error: 17.34482, time: 2.18
3590, train error: 17.47599, time: 2.20
./
Saving model checkpoint to: ./checkpoints/experiment-11m-12d-15h-18m-40s.pkl
*3600, train error: 17.38088, time: 2.18
3600, train error: 17.25144, time: 2.19
3610, train error: 17.27675, time: 2.20
3620, train error: 17.38808, time: 2.18
3630, train error: 17.29217, time: 2.21
3640, train error: 17.56382, time: 2.18
*3650, train error: 17.34643, time: 2.19
3650, train error: 17.21136, time: 2.18
3660, train error: 17.41933, time: 2.18
3670, train error: 17.67524, time: 2.18
3680, train error: 17.49558, time: 2.18
3690, train error: 17.86075, time: 2.18
*3700, train error: 17.54587, time: 2.18
3700, train error: 17.27848, time: 2.18
3710, train error: 17.50760, time: 2.19
3720, train error: 17.49420, time: 2.19
3730, train error: 17.11852, time: 2.18
3740, train error: 16.96151, time: 2.18
*3750, train error: 17.26179, time: 2.18
3750, train error: 17.22709, time: 2.18
3760, train error: 17.35792, time: 2.21
3770, train error: 17.23296, time: 2.19
3780, train error: 17.24679, time: 2.20
3790, train error: 17.25344, time: 2.18
./
Saving model checkpoint to: ./checkpoints/experiment-11m-12d-15h-26m-04s.pkl
*3800, train error: 17.25208, time: 2.20
3800, train error: 17.16929, time: 2.19
3810, train error: 17.49604, time: 2.19
3820, train error: 17.42957, time: 2.18
3830, train error: 17.51817, time: 2.20
3840, train error: 17.29925, time: 2.19
*3850, train error: 17.40161, time: 2.19
3850, train error: 17.26505, time: 2.20
3860, train error: 17.07267, time: 2.18
3870, train error: 17.02623, time: 2.18
3880, train error: 17.21462, time: 2.21
3890, train error: 17.05764, time: 2.19
*3900, train error: 17.13234, time: 2.20
3900, train error: 17.29054, time: 2.22
3910, train error: 17.18191, time: 2.19
3920, train error: 17.39915, time: 2.20
3930, train error: 17.13900, time: 2.25
3940, train error: 17.31139, time: 2.24
*3950, train error: 17.28038, time: 2.22
3950, train error: 17.37044, time: 2.23
3960, train error: 17.32855, time: 2.19
3970, train error: 17.33247, time: 2.23
3980, train error: 17.29801, time: 2.23
3990, train error: 17.20906, time: 2.24
./
Saving model checkpoint to: ./checkpoints/experiment-11m-12d-15h-33m-32s.pkl
*4000, train error: 17.28813, time: 2.22
4000, train error: 17.27255, time: 2.19
4010, train error: 17.24550, time: 2.18
4020, train error: 17.19042, time: 2.22
4030, train error: 17.14481, time: 2.22
4040, train error: 16.82552, time: 2.20
*4050, train error: 17.09109, time: 2.20
4050, train error: 17.04923, time: 2.18
4060, train error: 17.11313, time: 2.18
4070, train error: 17.11912, time: 2.19
4080, train error: 17.12796, time: 2.18
4090, train error: 17.33191, time: 2.18
*4100, train error: 17.20470, time: 2.18
4100, train error: 17.33139, time: 2.19
4110, train error: 17.30265, time: 2.25
4120, train error: 17.06255, time: 2.26
4130, train error: 16.99995, time: 2.18
4140, train error: 16.87324, time: 2.18
*4150, train error: 17.03681, time: 2.21
4150, train error: 16.94563, time: 2.19
4160, train error: 17.02041, time: 2.19
4170, train error: 16.97226, time: 2.19
4180, train error: 17.20076, time: 2.21
4190, train error: 17.31316, time: 2.22
./
Saving model checkpoint to: ./checkpoints/experiment-11m-12d-15h-40m-58s.pkl
*4200, train error: 17.11866, time: 2.20
4200, train error: 17.08674, time: 2.18
4210, train error: 17.18005, time: 2.21
4220, train error: 17.10051, time: 2.19
4230, train error: 17.44241, time: 2.22
4240, train error: 17.01154, time: 2.21
*4250, train error: 17.14761, time: 2.22
4250, train error: 17.00353, time: 2.26
4260, train error: 16.92467, time: 2.26
4270, train error: 17.33154, time: 2.25
4280, train error: 17.36986, time: 2.22
4290, train error: 17.69602, time: 2.19
*4300, train error: 17.26577, time: 2.23
4300, train error: 17.00677, time: 2.21
4310, train error: 17.30716, time: 2.21
4320, train error: 17.00574, time: 2.19
4330, train error: 17.33879, time: 2.19
4340, train error: 16.95748, time: 2.21
*4350, train error: 17.06729, time: 2.20
4350, train error: 16.72728, time: 2.18
4360, train error: 17.07630, time: 2.24
4370, train error: 17.05134, time: 2.22
4380, train error: 17.06690, time: 2.20
4390, train error: 17.15241, time: 2.24
./
